ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
13556,1000049, 3,14981,8737,0.631630,0.368370,1.894886,1,merged
13559,1000049, 1,14984,8740,0.631597,0.368403,0.631597,1,merged
13559,1000327, 2,196, 41,0.827004,0.172996,1.458601,1,merged
13559,1000856, 3, 15,  6,0.714286,0.285714,2.172887,1,merged
13565,1000049, 1,14987,8745,0.631510,0.368490,0.631510,1,merged
13565,1000049, 2,14987,8746,0.631484,0.368516,1.262994,1,merged
13565,1000049, 3,14988,8746,0.631499,0.368501,1.894493,1,merged
13566,1000049, 1,14988,8747,0.631473,0.368527,0.631473,1,merged
13566,1000049, 2,14988,8748,0.631446,0.368554,1.262918,1,merged
13566,1000049, 3,14989,8748,0.631461,0.368539,1.894380,1,merged
13590,1000049, 1,15031,8758,0.631847,0.368153,0.631847,-1,merged
13590,1000049, 2,15031,8759,0.631820,0.368180,1.263667,1,merged
13590,1000049, 3,15032,8759,0.631836,0.368164,1.895502,1,merged
13608,1000049, 1,15054,8786,0.631460,0.368540,0.631460,1,merged
13608,1000097, 2, 29, 14,0.674419,0.325581,1.305878,1,merged
13608,1000049, 3,15055,8786,0.631475,0.368525,1.937354,1,merged
13609,1000049, 1,15055,8787,0.631449,0.368551,0.631449,1,merged
13609,1000049, 2,15055,8788,0.631422,0.368578,1.262871,1,merged
13609,1000049, 3,15056,8788,0.631438,0.368562,1.894309,1,merged
13612,1000049, 1,15059,8795,0.631299,0.368701,0.631299,1,merged
13612,1000100, 2, 74,  7,0.913580,0.086420,1.544879,-1,merged
13612,1000049, 3,15060,8795,0.631314,0.368686,2.176193,1,merged
13616,1000049, 1,15064,8795,0.631376,0.368624,0.631376,1,merged
13616,1000049, 2,15064,8796,0.631350,0.368650,1.262726,1,merged
13616,1000049, 3,15065,8796,0.631365,0.368635,1.894091,1,merged
13627,1000049, 1,15079,8801,0.631449,0.368551,0.631449,1,merged
13627,1000049, 2,15079,8802,0.631422,0.368578,1.262871,1,merged
13627,1000049, 3,15080,8802,0.631438,0.368562,1.894309,1,merged
13628,1000049, 1,15081,8802,0.631453,0.368547,0.631453,-1,merged
13628,1000049, 2,15081,8803,0.631427,0.368573,1.262880,-1,merged
13628,1000064, 3, 40, 24,0.625000,0.375000,1.887880,1,merged
13661,1000049, 1,15122,8820,0.631610,0.368390,0.631610,1,merged
13661,1000049, 2,15123,8820,0.631625,0.368375,1.263235,1,merged
13661,1000049, 3,15124,8820,0.631640,0.368360,1.894875,1,merged
13663,1000049, 1,15125,8821,0.631629,0.368371,0.631629,1,merged
13663,1000049, 2,15126,8821,0.631645,0.368355,1.263274,1,merged
13663,1000912, 3,  1,  0,1.000000,0.000000,2.263274,1,merged
13668,1000049, 1,15130,8822,0.631680,0.368320,0.631680,1,abandoned
13668,1000049, 2,15130,8823,0.631654,0.368346,1.263334,1,abandoned
13668,1000003, 3,158, 32,0.831579,0.168421,2.094913,-1,abandoned
13669,1000049, 1,15130,8824,0.631627,0.368373,0.631627,1,merged
13669,1000329, 2,156, 61,0.718894,0.281106,1.350521,-1,merged
13669,1000049, 3,15131,8824,0.631643,0.368357,1.982164,1,merged
13690,1000049, 1,15150,8831,0.631750,0.368250,0.631750,1,merged
13690,1000785, 2,  3,  1,0.750000,0.250000,1.381750,-1,merged
13690,1000049, 3,15151,8831,0.631765,0.368235,2.013516,1,merged
13698,1000049, 1,15158,8839,0.631662,0.368338,0.631662,1,merged
13698,1000049, 2,15159,8839,0.631678,0.368322,1.263340,1,merged
13698,1000331, 3, 19,  5,0.791667,0.208333,2.055007,1,merged
13712,1000049, 1,15179,8847,0.631774,0.368226,0.631774,1,merged
13712,1000049, 2,15180,8847,0.631789,0.368211,1.263563,1,merged
13712,1000049, 3,15181,8847,0.631805,0.368195,1.895368,1,merged
13723,1000049, 1,15192,8853,0.631815,0.368185,0.631815,1,merged
13723,1000128, 2, 84, 26,0.763636,0.236364,1.395452,1,merged
13723,1000049, 3,15193,8853,0.631831,0.368169,2.027282,1,merged
13725,1000049, 1,15194,8854,0.631820,0.368180,0.631820,1,abandoned
13725,1000049, 2,15195,8854,0.631835,0.368165,1.263655,-1,abandoned
13725,1000063, 3,414, 37,0.917960,0.082040,2.181615,-1,abandoned
13728,1000049, 1,15198,8854,0.631881,0.368119,0.631881,1,abandoned
13728,1000113, 2, 15, 10,0.600000,0.400000,1.231881,1,abandoned
13728,1000257, 3,  1,  1,0.500000,0.500000,1.731881,1,abandoned
13730,1000049, 1,15198,8858,0.631776,0.368224,0.631776,1,merged
13730,1000063, 2,416, 37,0.918322,0.081678,1.550098,-1,merged
13730,1000049, 3,15199,8858,0.631791,0.368209,2.181889,1,merged
13750,1000049, 1,15224,8859,0.632147,0.367853,0.632147,1,merged
13750,1000136, 2,  3,  4,0.428571,0.571429,1.060719,-1,merged
13750,1000049, 3,15225,8859,0.632162,0.367838,1.692881,1,merged
13757,1000049, 1,15232,8859,0.632269,0.367731,0.632269,1,merged
13757,1000881, 2, 17,  8,0.680000,0.320000,1.312269,1,merged
13757,1000049, 3,15233,8859,0.632285,0.367715,1.944554,1,merged
13765,1000049, 1,15240,8875,0.631972,0.368028,0.631972,1,merged
13765,1000128, 2, 85, 26,0.765766,0.234234,1.397738,-1,merged
13765,1000049, 3,15241,8875,0.631987,0.368013,2.029725,1,merged
13806,1000049, 1,15287,8878,0.632609,0.367391,0.632609,1,merged
13806,1000856, 2, 28, 14,0.666667,0.333333,1.299276,1,merged
13806,1000548, 3, 12,  3,0.800000,0.200000,2.099276,1,merged
13810,1000049, 1,15290,8880,0.632602,0.367398,0.632602,1,merged
13810,1000147, 2, 18,  9,0.666667,0.333333,1.299269,1,merged
13810,1000049, 3,15291,8880,0.632618,0.367382,1.931887,1,merged
13829,1000049, 1,15315,8890,0.632721,0.367279,0.632721,1,merged
13829,1000327, 2,200, 46,0.813008,0.186992,1.445729,1,merged
13829,1000082, 3,  6,  0,1.000000,0.000000,2.445729,1,merged
13842,1000049, 1,15332,8898,0.632769,0.367231,0.632769,1,merged
13842,1000003, 2,158, 33,0.827225,0.172775,1.459994,1,merged
13842,1000049, 3,15333,8898,0.632784,0.367216,2.092779,1,merged
13857,1000049, 1,15348,8911,0.632672,0.367328,0.632672,1,merged
13857,1000049, 2,15348,8912,0.632646,0.367354,1.265319,1,merged
13857,1000049, 3,15349,8912,0.632661,0.367339,1.897980,1,merged
13859,1000049, 1,15351,8915,0.632614,0.367386,0.632614,1,merged
13859,1000402, 2,  1,  0,1.000000,0.000000,1.632614,1,merged
13859,1000402, 3,  1,  1,0.500000,0.500000,2.132614,-1,merged
13864,1000049, 1,15355,8918,0.632596,0.367404,0.632596,-1,merged
13864,1000331, 2, 21,  6,0.777778,0.222222,1.410374,1,merged
13864,1000331, 3, 22,  6,0.785714,0.214286,2.196088,1,merged
13865,1000049, 1,15355,8919,0.632570,0.367430,0.632570,1,merged
13865,1000049, 2,15356,8919,0.632585,0.367415,1.265155,1,merged
13865,1000822, 3,  2,  0,1.000000,0.000000,2.265155,1,merged
13876,1000049, 1,15365,8928,0.632487,0.367513,0.632487,1,merged
13876,1000121, 2, 50, 15,0.769231,0.230769,1.401717,-1,merged
13876,1000049, 3,15366,8928,0.632502,0.367498,2.034219,1,merged
13879,1000049, 1,15371,8928,0.632577,0.367423,0.632577,1,merged
13879,1000049, 2,15372,8928,0.632593,0.367407,1.265170,1,merged
13879,1000049, 3,15373,8928,0.632608,0.367392,1.897778,1,merged
13889,1000049, 1,15385,8935,0.632607,0.367393,0.632607,1,merged
13889,1000548, 2, 14,  3,0.823529,0.176471,1.456136,1,merged
13889,1000856, 3, 38, 17,0.690909,0.309091,2.147045,1,merged
13890,1000049, 1,15385,8936,0.632581,0.367419,0.632581,1,abandoned
13890,1000548, 2, 14,  4,0.777778,0.222222,1.410359,1,abandoned
13890,1000856, 3, 39, 17,0.696429,0.303571,2.106787,-1,abandoned
13899,1000049, 1,15393,8941,0.632572,0.367428,0.632572,1,merged
13899,1000049, 2,15394,8941,0.632587,0.367413,1.265159,1,merged
13899,1000856, 3, 41, 17,0.706897,0.293103,1.972055,1,merged
13911,1000049, 1,15406,8953,0.632456,0.367544,0.632456,1,merged
13911,1000049, 2,15406,8954,0.632430,0.367570,1.264886,1,merged
13911,1000049, 3,15407,8954,0.632445,0.367555,1.897332,1,merged
13930,1000049, 1,15429,8962,0.632569,0.367431,0.632569,1,merged
13930,1000049, 2,15430,8962,0.632584,0.367416,1.265154,1,merged
13930,1000049, 3,15431,8962,0.632600,0.367400,1.897753,1,merged
13967,1000049, 1,15471,8982,0.632683,0.367317,0.632683,1,merged
13967,1000155, 2,124, 38,0.765432,0.234568,1.398115,1,merged
13967,1000049, 3,15472,8982,0.632698,0.367302,2.030813,1,merged
13971,1000049, 1,15476,8982,0.632758,0.367242,0.632758,-1,merged
13971,1000049, 2,15477,8982,0.632773,0.367227,1.265531,-1,merged
13971,1000049, 3,15478,8982,0.632788,0.367212,1.898320,1,merged
13973,1000049, 1,15479,8984,0.632752,0.367248,0.632752,1,merged
13973,1000155, 2,125, 38,0.766871,0.233129,1.399623,-1,merged
13973,1000049, 3,15480,8984,0.632767,0.367233,2.032389,1,merged
13978,1000049, 1,15484,8986,0.632775,0.367225,0.632775,1,merged
13978,1000015, 2, 89, 21,0.809091,0.190909,1.441866,1,merged
13978,1000049, 3,15485,8986,0.632790,0.367210,2.074656,1,merged
13987,1000049, 1,15496,8997,0.632671,0.367329,0.632671,1,merged
13987,1000030, 2, 13, 10,0.565217,0.434783,1.197888,-1,merged
13987,1000049, 3,15497,8997,0.632686,0.367314,1.830574,1,merged
14003,1000049, 1,15507,9000,0.632758,0.367242,0.632758,1,merged
14003,1000270, 2, 22,  9,0.709677,0.290323,1.342435,1,merged
14003,1000049, 3,15508,9000,0.632773,0.367227,1.975208,1,merged
14011,1000049, 1,15515,9011,0.632594,0.367406,0.632594,1,abandoned
14011,1000661, 2,  1,  2,0.333333,0.666667,0.965927,1,abandoned
14011,1000329, 3,160, 61,0.723982,0.276018,1.689909,-1,abandoned
14015,1000049, 1,15519,9013,0.632602,0.367398,0.632602,1,merged
14015,1000856, 2, 53, 21,0.716216,0.283784,1.348819,1,merged
14015,1000049, 3,15520,9013,0.632617,0.367383,1.981436,1,merged
14016,1000049, 1,15521,9013,0.632632,0.367368,0.632632,1,merged
14016,1000856, 2, 53, 22,0.706667,0.293333,1.339299,-1,merged
14016,1000856, 3, 54, 22,0.710526,0.289474,2.049825,1,merged
14021,1000049, 1,15526,9013,0.632707,0.367293,0.632707,-1,abandoned
14021,1000049, 2,15526,9014,0.632681,0.367319,1.265388,1,abandoned
14021,1000004, 3,211, 48,0.814672,0.185328,2.080060,-1,abandoned
14033,1000049, 1,15542,9028,0.632560,0.367440,0.632560,1,merged
14033,1000049, 2,15543,9028,0.632575,0.367425,1.265135,1,merged
14033,1000049, 3,15544,9028,0.632590,0.367410,1.897725,1,merged
14050,1000049, 1,15568,9029,0.632923,0.367077,0.632923,1,merged
14050,1000049, 2,15569,9029,0.632938,0.367062,1.265860,1,merged
14050,1000049, 3,15570,9029,0.632953,0.367047,1.898813,1,merged
14082,1000049, 1,15609,9033,0.633431,0.366569,0.633431,-1,merged
14082,1000049, 2,15610,9033,0.633446,0.366554,1.266876,-1,merged
14082,1000049, 3,15611,9033,0.633460,0.366540,1.900337,1,merged
14085,1000049, 1,15613,9034,0.633465,0.366535,0.633465,1,abandoned
14085,1000049, 2,15613,9035,0.633439,0.366561,1.266903,1,abandoned
14085,1000049, 3,15613,9036,0.633413,0.366587,1.900316,1,abandoned
14101,1000049, 1,15628,9053,0.633200,0.366800,0.633200,1,merged
14101,1000049, 2,15629,9053,0.633214,0.366786,1.266414,1,merged
14101,1000106, 3,  1,  0,1.000000,0.000000,2.266414,1,merged
14104,1000049, 1,15632,9060,0.633080,0.366920,0.633080,1,merged
14104,1000005, 2, 11,  6,0.647059,0.352941,1.280138,1,merged
14104,1000661, 3,  2,  2,0.500000,0.500000,1.780138,1,merged
14106,1000049, 1,15633,9061,0.633069,0.366931,0.633069,1,abandoned
14106,1000856, 2, 54, 23,0.701299,0.298701,1.334367,1,abandoned
14106,1000329, 3,163, 61,0.727679,0.272321,2.062046,-1,abandoned
14125,1000049, 1,15657,9085,0.632811,0.367189,0.632811,1,merged
14125,1000006, 2, 11,  1,0.916667,0.083333,1.549477,-1,merged
14125,1000049, 3,15658,9085,0.632825,0.367175,2.182303,1,merged
14133,1000049, 1,15666,9086,0.632919,0.367081,0.632919,1,merged
14133,1000049, 2,15667,9086,0.632933,0.367067,1.265852,1,merged
14133,1000049, 3,15668,9086,0.632948,0.367052,1.898800,1,merged
14135,1000049, 1,15671,9088,0.632942,0.367058,0.632942,1,merged
14135,1000049, 2,15671,9089,0.632916,0.367084,1.265858,1,merged
14135,1000049, 3,15672,9089,0.632931,0.367069,1.898788,1,merged
14145,1000049, 1,15682,9097,0.632875,0.367125,0.632875,1,merged
14145,1000049, 2,15683,9097,0.632889,0.367111,1.265764,1,merged
14145,1000049, 3,15684,9097,0.632904,0.367096,1.898668,1,merged
14152,1000049, 1,15691,9100,0.632931,0.367069,0.632931,1,merged
14152,1000736, 2,  1,  0,1.000000,0.000000,1.632931,1,merged
14152,1000708, 3, 16,  1,0.941176,0.058824,2.574108,1,merged
14170,1000049, 1,15719,9139,0.632352,0.367648,0.632352,1,abandoned
14170,1000049, 2,15719,9140,0.632326,0.367674,1.264678,1,abandoned
14170,1000049, 3,15719,9141,0.632301,0.367699,1.896979,1,abandoned
14183,1000049, 1,15732,9149,0.632290,0.367710,0.632290,1,merged
14183,1000049, 2,15733,9149,0.632304,0.367696,1.264594,1,merged
14183,1000049, 3,15734,9149,0.632319,0.367681,1.896913,1,merged
14198,1000049, 1,15750,9158,0.632327,0.367673,0.632327,1,merged
14198,1000049, 2,15750,9159,0.632302,0.367698,1.264629,1,merged
14198,1000049, 3,15751,9159,0.632316,0.367684,1.896945,1,merged
14216,1000049, 1,15770,9175,0.632191,0.367809,0.632191,1,merged
14216,1000104, 2,  4,  0,1.000000,0.000000,1.632191,-1,merged
14216,1000049, 3,15771,9175,0.632206,0.367794,2.264396,1,merged
14223,1000049, 1,15775,9182,0.632087,0.367913,0.632087,1,merged
14223,1000020, 2, 41, 15,0.732143,0.267857,1.364230,-1,merged
14223,1000049, 3,15776,9182,0.632102,0.367898,1.996332,1,merged
14237,1000049, 1,15789,9189,0.632116,0.367884,0.632116,1,merged
14237,1000109, 2, 28,  9,0.756757,0.243243,1.388873,1,merged
14237,1000049, 3,15790,9189,0.632131,0.367869,2.021004,1,merged
14244,1000049, 1,15801,9192,0.632217,0.367783,0.632217,1,merged
14244,1000113, 2, 16, 11,0.592593,0.407407,1.224810,1,merged
14244,1000239, 3,  3,  0,1.000000,0.000000,2.224810,1,merged
14246,1000049, 1,15802,9193,0.632206,0.367794,0.632206,1,abandoned
14246,1000049, 2,15802,9194,0.632181,0.367819,1.264388,1,abandoned
14246,1000049, 3,15802,9195,0.632156,0.367844,1.896543,1,abandoned
14249,1000049, 1,15805,9195,0.632200,0.367800,0.632200,1,merged
14249,1000049, 2,15806,9195,0.632215,0.367785,1.264415,1,merged
14249,1000856, 3, 56, 24,0.700000,0.300000,1.964415,1,merged
14251,1000049, 1,15808,9195,0.632244,0.367756,0.632244,1,abandoned
14251,1000327, 2,214, 50,0.810606,0.189394,1.442850,1,abandoned
14251,1000327, 3,215, 50,0.811321,0.188679,2.254171,-1,abandoned
14254,1000049, 1,15809,9197,0.632208,0.367792,0.632208,1,merged
14254,1000049, 2,15810,9197,0.632223,0.367777,1.264431,1,merged
14254,1000856, 3, 57, 24,0.703704,0.296296,1.968135,1,merged
14264,1000049, 1,15818,9203,0.632189,0.367811,0.632189,1,merged
14264,1000203, 2, 30,  3,0.909091,0.090909,1.541280,-1,merged
14264,1000049, 3,15819,9203,0.632204,0.367796,2.173484,1,merged
14268,1000049, 1,15821,9206,0.632157,0.367843,0.632157,1,merged
14268,1000049, 2,15822,9206,0.632172,0.367828,1.264329,1,merged
14268,1000113, 3, 17, 11,0.607143,0.392857,1.871472,1,merged
14276,1000049, 1,15829,9215,0.632048,0.367952,0.632048,-1,merged
14276,1000049, 2,15830,9215,0.632062,0.367938,1.264110,1,merged
14276,1000327, 3,217, 52,0.806691,0.193309,2.070801,-1,merged
14281,1000049, 1,15835,9219,0.632035,0.367965,0.632035,1,merged
14281,1000049, 2,15835,9220,0.632010,0.367990,1.264044,1,merged
14281,1000049, 3,15836,9220,0.632024,0.367976,1.896069,1,merged
14291,1000049, 1,15844,9231,0.631864,0.368136,0.631864,1,merged
14291,1000027, 2, 29, 16,0.644444,0.355556,1.276309,1,merged
14291,1000049, 3,15845,9231,0.631879,0.368121,1.908188,1,merged
14306,1000049, 1,15863,9242,0.631866,0.368134,0.631866,-1,merged
14306,1000329, 2,169, 62,0.731602,0.268398,1.363468,-1,merged
14306,1000049, 3,15863,9243,0.631841,0.368159,1.995309,-1,merged
14310,1000049, 1,15866,9248,0.631759,0.368241,0.631759,1,abandoned
14310,1000153, 2, 51, 16,0.761194,0.238806,1.392953,-1,abandoned
14310,1000748, 3,  1,  1,0.500000,0.500000,1.892953,-1,abandoned
14314,1000049, 1,15868,9252,0.631688,0.368312,0.631688,1,abandoned
14314,1000049, 2,15868,9253,0.631663,0.368337,1.263351,1,abandoned
14314,1000049, 3,15868,9254,0.631638,0.368362,1.894988,1,abandoned
14330,1000049, 1,15890,9258,0.631859,0.368141,0.631859,1,merged
14330,1000037, 2, 92, 33,0.736000,0.264000,1.367859,-1,merged
14330,1000049, 3,15891,9258,0.631874,0.368126,1.999733,1,merged
14331,1000049, 1,15892,9258,0.631889,0.368111,0.631889,1,merged
14331,1000166, 2, 49, 13,0.790323,0.209677,1.422211,1,merged
14331,1000319, 3,  3,  0,1.000000,0.000000,2.422211,1,merged
14338,1000049, 1,15899,9258,0.631991,0.368009,0.631991,1,merged
14338,1000327, 2,220, 52,0.808824,0.191176,1.440815,1,merged
14338,1000856, 3, 63, 25,0.715909,0.284091,2.156724,1,merged
14340,1000049, 1,15899,9261,0.631916,0.368084,0.631916,1,merged
14340,1000093, 2, 27,  6,0.818182,0.181818,1.450098,-1,merged
14340,1000049, 3,15900,9261,0.631930,0.368070,2.082028,1,merged
14355,1000049, 1,15916,9276,0.631788,0.368212,0.631788,1,merged
14355,1000003, 2,161, 33,0.829897,0.170103,1.461685,1,merged
14355,1000091, 3, 27, 20,0.574468,0.425532,2.036153,1,merged
14358,1000049, 1,15919,9277,0.631807,0.368193,0.631807,1,merged
14358,1000049, 2,15920,9277,0.631821,0.368179,1.263628,1,merged
14358,1000007, 3, 68, 21,0.764045,0.235955,2.027673,1,merged
14369,1000049, 1,15933,9287,0.631761,0.368239,0.631761,1,merged
14369,1000049, 2,15933,9288,0.631735,0.368265,1.263496,1,merged
14369,1000049, 3,15934,9288,0.631750,0.368250,1.895246,1,merged
14373,1000049, 1,15938,9288,0.631808,0.368192,0.631808,1,merged
14373,1000026, 2, 49,  7,0.875000,0.125000,1.506808,1,merged
14373,1000049, 3,15939,9288,0.631823,0.368177,2.138631,1,merged
14381,1000049, 1,15947,9296,0.631739,0.368261,0.631739,-1,merged
14381,1000199, 2, 34,  7,0.829268,0.170732,1.461008,-1,merged
14381,1000017, 3, 80, 16,0.833333,0.166667,2.294341,-1,merged
14389,1000049, 1,15950,9301,0.631658,0.368342,0.631658,1,merged
14389,1000049, 2,15951,9301,0.631673,0.368327,1.263331,1,merged
14389,1000049, 3,15952,9301,0.631687,0.368313,1.895018,1,merged
14421,1000049, 1,15990,9313,0.631941,0.368059,0.631941,1,merged
14421,1000049, 2,15991,9313,0.631955,0.368045,1.263896,1,merged
14421,1000049, 3,15992,9313,0.631970,0.368030,1.895866,1,merged
14422,1000049, 1,15992,9314,0.631945,0.368055,0.631945,1,merged
14422,1000049, 2,15992,9315,0.631920,0.368080,1.263865,1,merged
14422,1000049, 3,15993,9315,0.631935,0.368065,1.895800,1,merged
14436,1000049, 1,16016,9332,0.631845,0.368155,0.631845,1,merged
14436,1000009, 2, 39, 37,0.513158,0.486842,1.145003,1,merged
14436,1000049, 3,16017,9332,0.631859,0.368141,1.776862,1,merged
14444,1000049, 1,16027,9349,0.631581,0.368419,0.631581,1,merged
14444,1000049, 2,16028,9349,0.631596,0.368404,1.263177,1,merged
14444,1000049, 3,16029,9349,0.631610,0.368390,1.894787,1,merged
14449,1000049, 1,16034,9354,0.631558,0.368442,0.631558,-1,merged
14449,1000004, 2,224, 48,0.823529,0.176471,1.455088,-1,merged
14449,1000049, 3,16035,9354,0.631573,0.368427,2.086660,1,merged
14460,1000049, 1,16048,9360,0.631612,0.368388,0.631612,1,merged
14460,1000329, 2,176, 63,0.736402,0.263598,1.368014,-1,merged
14460,1000049, 3,16049,9360,0.631627,0.368373,1.999640,1,merged
14462,1000049, 1,16050,9363,0.631567,0.368433,0.631567,1,merged
14462,1000049, 2,16051,9363,0.631581,0.368419,1.263148,1,merged
14462,1000856, 3, 68, 27,0.715789,0.284211,1.978937,1,merged
14487,1000049, 1,16074,9374,0.631641,0.368359,0.631641,1,merged
14487,1000049, 2,16074,9375,0.631616,0.368384,1.263257,1,merged
14487,1000049, 3,16075,9375,0.631631,0.368369,1.894888,1,merged
14492,1000049, 1,16079,9377,0.631639,0.368361,0.631639,1,merged
14492,1000049, 2,16080,9377,0.631653,0.368347,1.263292,1,merged
14492,1000856, 3, 72, 27,0.727273,0.272727,1.990565,1,merged
14515,1000049, 1,16108,9383,0.631909,0.368091,0.631909,-1,merged
14515,1000049, 2,16108,9384,0.631885,0.368115,1.263794,1,merged
14515,1000049, 3,16109,9384,0.631899,0.368101,1.895693,1,merged
14534,1000049, 1,16138,9406,0.631773,0.368227,0.631773,1,merged
14534,1000049, 2,16139,9406,0.631787,0.368213,1.263560,1,merged
14534,1000264, 3,  5,  4,0.555556,0.444444,1.819115,1,merged
14535,1000049, 1,16139,9407,0.631762,0.368238,0.631762,1,abandoned
14535,1000004, 2,233, 48,0.829181,0.170819,1.460944,-1,abandoned
14535,1000329, 3,179, 64,0.736626,0.263374,2.197569,-1,abandoned
14536,1000049, 1,16139,9408,0.631738,0.368262,0.631738,1,merged
14536,1000128, 2, 89, 26,0.773913,0.226087,1.405651,-1,merged
14536,1000049, 3,16140,9408,0.631752,0.368248,2.037403,1,merged
14545,1000049, 1,16154,9419,0.631682,0.368318,0.631682,1,merged
14545,1000049, 2,16155,9419,0.631696,0.368304,1.263378,1,merged
14545,1000066, 3,  8,  6,0.571429,0.428571,1.834807,1,merged
14572,1000049, 1,16185,9429,0.631881,0.368119,0.631881,1,merged
14572,1000126, 2,  7,  3,0.700000,0.300000,1.331881,-1,merged
14572,1000049, 3,16186,9429,0.631895,0.368105,1.963776,1,merged
14587,1000049, 1,16199,9450,0.631565,0.368435,0.631565,1,merged
14587,1000175, 2, 61, 26,0.701149,0.298851,1.332714,-1,merged
14587,1000049, 3,16200,9450,0.631579,0.368421,1.964293,1,merged
14605,1000049, 1,16219,9452,0.631802,0.368198,0.631802,1,merged
14605,1000049, 2,16219,9453,0.631778,0.368222,1.263580,1,merged
14605,1000049, 3,16220,9453,0.631792,0.368208,1.895372,1,merged
14607,1000049, 1,16221,9454,0.631782,0.368218,0.631782,1,merged
14607,1000049, 2,16222,9454,0.631796,0.368204,1.263578,1,merged
14607,1000681, 3, 18,  1,0.947368,0.052632,2.210947,1,merged
14625,1000049, 1,16241,9466,0.631773,0.368227,0.631773,1,merged
14625,1000049, 2,16241,9467,0.631749,0.368251,1.263522,1,merged
14625,1000049, 3,16242,9467,0.631763,0.368237,1.895286,1,merged
14637,1000049, 1,16253,9490,0.631356,0.368644,0.631356,1,merged
14637,1000005, 2, 12,  7,0.631579,0.368421,1.262935,-1,merged
14637,1000049, 3,16254,9490,0.631370,0.368630,1.894305,1,merged
14646,1000049, 1,16267,9497,0.631385,0.368615,0.631385,1,merged
14646,1000049, 2,16268,9497,0.631399,0.368601,1.262784,-1,merged
14646,1000049, 3,16269,9497,0.631413,0.368587,1.894198,1,merged
14651,1000049, 1,16275,9502,0.631377,0.368623,0.631377,1,merged
14651,1000065, 2, 13,  4,0.764706,0.235294,1.396083,-1,merged
14651,1000049, 3,16276,9502,0.631391,0.368609,2.027474,1,merged
14667,1000049, 1,16298,9511,0.631485,0.368515,0.631485,1,merged
14667,1001295, 2,  1,  0,1.000000,0.000000,1.631485,1,merged
14667,1000017, 3, 84, 16,0.840000,0.160000,2.471485,1,merged
14683,1000049, 1,16314,9527,0.631322,0.368678,0.631322,1,merged
14683,1000049, 2,16314,9528,0.631298,0.368702,1.262620,1,merged
14683,1000049, 3,16315,9528,0.631312,0.368688,1.893932,1,merged
14699,1000049, 1,16337,9562,0.630797,0.369203,0.630797,1,merged
14699,1001143, 2,  1,  0,1.000000,0.000000,1.630797,1,merged
14699,1000049, 3,16338,9562,0.630811,0.369189,2.261607,1,merged
14700,1000049, 1,16338,9563,0.630786,0.369214,0.630786,1,merged
14700,1000127, 2,111, 38,0.744966,0.255034,1.375753,-1,merged
14700,1000049, 3,16339,9563,0.630801,0.369199,2.006554,1,merged
14706,1000049, 1,16342,9565,0.630795,0.369205,0.630795,1,merged
14706,1000049, 2,16343,9565,0.630809,0.369191,1.261604,1,merged
14706,1000049, 3,16344,9565,0.630823,0.369177,1.892427,1,merged
14707,1000049, 1,16344,9566,0.630799,0.369201,0.630799,1,merged
14707,1000194, 2, 21,  7,0.750000,0.250000,1.380799,-1,merged
14707,1000049, 3,16345,9566,0.630813,0.369187,2.011612,1,merged
14709,1000049, 1,16346,9567,0.630803,0.369197,0.630803,1,merged
14709,1000063, 2,439, 41,0.914583,0.085417,1.545386,-1,merged
14709,1000049, 3,16347,9567,0.630817,0.369183,2.176204,1,merged
14713,1000049, 1,16352,9583,0.630499,0.369501,0.630499,1,merged
14713,1000070, 2, 14,  9,0.608696,0.391304,1.239195,-1,merged
14713,1000049, 3,16353,9583,0.630514,0.369486,1.869709,1,merged
14722,1000049, 1,16362,9583,0.630642,0.369358,0.630642,1,merged
14722,1000113, 2, 18, 12,0.600000,0.400000,1.230642,-1,merged
14722,1000049, 3,16363,9583,0.630656,0.369344,1.861298,1,merged
14724,1000049, 1,16364,9584,0.630646,0.369354,0.630646,1,merged
14724,1000063, 2,440, 41,0.914761,0.085239,1.545407,-1,merged
14724,1000049, 3,16365,9584,0.630660,0.369340,2.176067,1,merged
14746,1000049, 1,16385,9596,0.630653,0.369347,0.630653,1,merged
14746,1000049, 2,16386,9596,0.630667,0.369333,1.261321,1,merged
14746,1000049, 3,16387,9596,0.630682,0.369318,1.892002,1,merged
14753,1000049, 1,16394,9599,0.630708,0.369292,0.630708,1,merged
14753,1000049, 2,16395,9599,0.630722,0.369278,1.261431,1,merged
14753,1000007, 3, 71, 22,0.763441,0.236559,2.024872,-1,merged
14758,1000049, 1,16402,9607,0.630628,0.369372,0.630628,1,merged
14758,1000049, 2,16403,9607,0.630642,0.369358,1.261270,1,merged
14758,1000251, 3, 10,  4,0.714286,0.285714,1.975556,1,merged
14770,1000049, 1,16417,9625,0.630405,0.369595,0.630405,1,abandoned
14770,1000049, 2,16417,9626,0.630381,0.369619,1.260785,1,abandoned
14770,1000049, 3,16418,9626,0.630395,0.369605,1.891180,1,abandoned
14778,1000049, 1,16428,9630,0.630440,0.369560,0.630440,1,merged
14778,1000049, 2,16429,9630,0.630454,0.369546,1.260894,1,merged
14778,1000856, 3, 82, 31,0.725664,0.274336,1.986557,1,merged
14788,1000049, 1,16451,9642,0.630476,0.369524,0.630476,-1,merged
